URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/868400-99999_fig2.png,868400,99999,2,HpAc,96241,19.4,57.3,4,[,28,500,816,],11,17,26,35,46,[,28,0,],3,341,[,0,16,0,111,146,19,50,],189,145,-21.667,-49.733,461,2017,2019,BR,,LINS,,868400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868410-99999_fig2.png,868410,99999,2,HpAc,95511,19.4,57.6,4,[,52,305,1002,],6,12,22,33,44,[,35,0,],3,339,[,0,25,0,109,176,15,14,],154,166,-21.133,-48.833,526,2017,2019,BR,,ARIRANHA,,868410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868420-99999_fig2.png,868420,99999,2,HpEv,95324,19.4,57.7,4,[,58,230,680,],8,13,23,34,43,[,21,0,],4,351,[,0,29,0,132,172,10,9,],142,146,-21.338,-48.114,546,2017,2020,BR,,PRADOPOLIS,,868420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868430-99999_fig2.png,868430,99999,2,HpAc,95813,19.4,57.5,4,[,64,274,843,],5,13,23,33,43,[,32,0,],4,352,[,0,29,0,146,147,12,18,],134,137,-21.856,-48.8,494,2017,2020,BR,,IBITINGA,,868430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868440-99999_fig2.png,868440,99999,2,HpVt,93368,19.4,58.5,4,[,61,151,309,],9,15,24,34,42,[,0,0,],3,347,[,0,32,0,163,142,4,5,],104,107,-21.783,-47.083,732,2017,2019,BR,,CASA BRANCA,,868440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868450-99999_fig2.png,868450,99999,2,HpVt,92045,19.4,59.1,4,[,97,96,230,],8,14,23,32,39,[,0,0,],4,362,[,0,50,0,184,123,4,1,],74,86,-21.983,-47.883,864,2017,2020,BR,,SAO CARLOS,,868450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868460-99999_fig2.png,868460,99999,3,HpVt,89676,19.4,60.2,2,[,416,9,27,],4,NaN,23,31,35,[,0,0,],1,305,[,1,119,0,161,24,0,0,],7,21,-21.917,-46.383,1152,2018,2018,BR,,CALDAS,,868460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868480-99999_fig2.png,868480,99999,2,HpVt,91000,19.4,59.6,4,[,143,24,64,],9,14,21,32,37,[,0,0,],4,350,[,0,84,0,210,54,2,0,],24,38,-21.567,-45.4,926,2017,2020,BR,,VARGINHA,,868480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868490-99999_fig2.png,868490,99999,2,HpVt,91110,19.4,59.5,4,[,218,16,54,],8,16,21,33,39,[,0,0,],3,356,[,0,97,0,209,50,0,0,],22,37,-21.1,-44.25,992,2017,2019,BR,,SAO JOAO DEL-REI,,868490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868500-99999_fig2.png,868500,99999,3,HpVt,88892,19.4,60.5,3,[,368,6,8,],7,NaN,23,32,36,[,0,0,],3,363,[,0,150,3,197,13,0,0,],7,8,-21.217,-43.767,1156,2017,2020,BR,,BARBACENA,,868500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868510-99999_fig2.png,868510,99999,3,HpVt,91198,19.4,59.5,4,[,265,16,128,],6,13,20,30,39,[,0,0,],4,350,[,0,126,0,164,60,0,0,],15,54,-21.767,-43.367,952,2017,2020,BR,,JUIZ DE FORA,,868510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868520-99999_fig2.png,868520,99999,2,HpAc,98246,19.4,56.5,4,[,15,294,1590,],6,12,21,32,44,[,77,0,],3,362,[,0,13,0,128,191,1,29,],154,209,-21.1,-42.383,272,2018,2020,BR,,MURIAE,,868520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868530-99999_fig2.png,868530,99999,1,__Ac,100702,19.4,55.6,4,[,2,422,2149,],6,14,22,31,41,[,86,2,],3,359,[,0,4,0,94,205,0,56,],187,258,-21.1,-41.033,82,2017,2019,BR,,PRESIDENTE KENNEDY,,868530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868540-99999_fig2.png,868540,99999,1,__Ac,101033,19.4,55.5,4,[,10,512,2205,],5,13,22,32,43,[,114,5,],3,362,[,0,9,0,112,159,0,82,],197,232,-21.583,-41.95,36,2017,2019,BR,,CAMBUCI,,868540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868550-99999_fig2.png,868550,99999,2,__Ac,101353,19.4,55.4,4,[,2,373,2115,],7,13,21,31,39,[,86,4,],3,339,[,0,3,0,88,199,0,49,],176,247,-21.717,-41.35,26,2018,2020,BR,,CAMPOS,,868550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868570-99999_fig2.png,868570,99999,2,HpAc,93819,19.4,58.3,4,[,209,259,945,],6,14,22,31,44,[,13,0,],4,362,[,0,57,0,109,167,8,21,],137,156,-22.533,-55.533,652,2017,2020,BR,,PONTA PORA,,868570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868580-99999_fig2.png,868580,99999,2,HpAc,96064,19.4,57.4,4,[,102,480,1485,],6,13,23,32,46,[,58,0,],2,358,[,0,31,0,90,174,17,46,],185,191,-22.2,-54.917,470,2017,2019,BR,,DOURADOS,,868580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868590-99999_fig2.png,868590,99999,2,HpAc,97059,19.4,57,4,[,133,414,1723,],4,12,21,32,44,[,78,0,],3,362,[,0,41,0,85,181,9,46,],183,198,-22.85,-54.6,380,2017,2019,BR,,JUTI,,868590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868600-99999_fig2.png,868600,99999,1,HpAc,96992,19.4,57,4,[,77,692,1628,],5,14,24,33,49,[,85,0,],3,358,[,0,28,0,72,160,20,78,],232,193,-22.3,-53.817,375,2018,2020,BR,,IVINHEMA,,868600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868610-99999_fig2.png,868610,99999,1,HpAc,97131,19.4,57,4,[,72,487,1481,],3,14,23,32,46,[,65,0,],3,364,[,0,28,0,101,166,13,57,],201,186,-22.633,-52.883,364,2017,2020,BR,,DIAMANTE DO NORTE,,868610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868620-99999_fig2.png,868620,99999,2,HpAc,97802,19.4,56.7,4,[,52,501,1340,],7,14,24,34,46,[,80,1,],3,351,[,0,19,0,110,154,11,57,],198,177,-22.65,-52.133,312,2017,2020,BR,,PARANAPOEMA,,868620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868630-99999_fig2.png,868630,99999,1,HpAc,96412,19.4,57.3,4,[,49,506,1163,],3,14,23,32,46,[,37,0,],4,363,[,0,22,0,104,169,21,48,],208,164,-22.117,-51.4,437,2017,2020,BR,,PRESIDENTE PRUDENTE,,868630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868640-99999_fig2.png,868640,99999,2,HpAc,96851,19.4,57.1,4,[,109,254,1111,],2,11,21,33,45,[,59,0,],4,345,[,0,47,0,116,161,7,15,],140,159,-22.367,-50.967,352,2017,2020,BR,,RANCHARIA,,868640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868650-99999_fig2.png,868650,99999,2,HpEv,94340,19.4,58.1,4,[,79,183,743,],5,12,21,32,43,[,20,0,],4,360,[,0,36,0,151,159,8,7,],109,140,-22.317,-49.067,552,2017,2020,BR,,BAURU,,868650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868660-99999_fig2.png,868660,99999,2,HpAc,97185,19.4,57,4,[,75,319,1059,],6,12,23,33,44,[,49,0,],3,344,[,0,38,0,119,144,9,35,],141,160,-22.95,-49.9,450,2017,2019,BR,,OURINHOS,,868660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868670-99999_fig2.png,868670,99999,2,HpAc,95431,19.4,57.7,4,[,57,376,753,],8,15,25,35,47,[,34,0,],4,353,[,0,30,0,136,140,15,33,],151,144,-22.467,-48.55,544,2017,2020,BR,,BARRA BONITA,,868670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868680-99999_fig2.png,868680,99999,2,HpEv,95140,19.4,57.8,4,[,83,193,842,],3,11,21,31,42,[,15,0,],3,353,[,0,44,6,129,154,10,9,],114,143,-22.7,-47.45,572,2017,2019,BR,,PIRACICABA,,868680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868690-99999_fig2.png,868690,99999,2,HpVt,94403,19.4,58.1,4,[,92,132,366,],10,15,24,34,41,[,3,0,],3,345,[,0,50,0,155,135,2,3,],99,103,-22.417,-46.8,634,2017,2019,BR,,ITAPIRA,,868690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868700-99999_fig2.png,868700,99999,3,Hp__,84914,19.4,62.5,3,[,1083,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,359,[,0,295,0,63,1,0,0,],0,1,-22.867,-46.05,662,2017,2020,BR,,MONTE VERDE,,868700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868710-99999_fig2.png,868710,99999,3,Hp__,87645,19.4,61.1,4,[,730,8,8,],5,25,25,31,34,[,0,0,],4,352,[,0,207,0,138,7,0,0,],5,5,-22.317,-45.367,1278,2017,2020,BR,,MARIA DA FE,,868710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868720-99999_fig2.png,868720,99999,3,Hp__,83726,19.4,63.1,2,[,1158,0,0,],4,NaN,21,25,25,[,0,0,],2,348,[,0,291,0,56,1,0,0,],1,0,-22.75,-45.6,1582,2017,2019,BR,,CAMPOS DO JORDAO,,868720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868730-99999_fig2.png,868730,99999,3,HpVt,90154,19.4,60,4,[,281,6,38,],7,13,22,34,38,[,0,0,],4,361,[,0,129,0,205,26,1,0,],5,25,-22.4,-44.967,1042,2017,2020,BR,,PASSA QUATRO,,868730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868740-99999_fig2.png,868740,99999,2,HpVt,96555,19.4,57.2,4,[,60,138,717,],7,13,22,33,44,[,26,0,],4,356,[,0,42,0,158,147,1,9,],99,145,-22.451,-44.445,454,2017,2020,BR,,RESENDE,,868740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868760-99999_fig2.png,868760,99999,3,Hp__,82846,19.4,63.6,1,[,1388,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,350,[,0,324,0,26,0,0,0,],0,0,-22.467,-43.283,1778,2017,2019,BR,,PICO DO COUTO,,868760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868770-99999_fig2.png,868770,99999,2,HpAc,101349,19.4,55.4,3,[,35,241,1396,],1,12,21,32,43,[,74,2,],3,352,[,0,29,0,133,166,0,25,],126,185,-22.583,-43.267,34,2017,2019,BR,,XEREM,,868770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868780-99999_fig2.png,868780,99999,2,__Ac,101195,19.4,55.4,3,[,9,433,1783,],7,14,23,32,43,[,84,3,],2,358,[,0,9,0,121,165,1,62,],175,213,-22.8,-43.683,36,2017,2018,BR,,SEROPEDICA-ECOLOGIA AGRICOLA,,868780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868790-99999_fig2.png,868790,99999,1,__Ac,101291,19.4,55.4,3,[,7,528,1849,],7,15,24,32,43,[,86,4,],3,350,[,0,8,0,112,151,1,79,],187,215,-22.861,-43.411,46,2017,2019,BR,,RIO DE JANEIRO-VILA MILITAR,,868790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868870-99999_fig2.png,868870,99999,2,__Ac,101195,19.4,55.4,3,[,1,355,2210,],7,15,20,27,40,[,60,2,],3,352,[,0,2,0,102,193,1,54,],158,244,-22.983,-43.183,46,2017,2019,BR,,RIO DE JANEIRO-FORTE DE COPAC,,868870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868880-99999_fig2.png,868880,99999,3,HpVt,90845,19.4,59.6,2,[,463,1,108,],3,12,19,30,37,[,0,0,],2,353,[,0,175,0,134,43,0,0,],5,43,-22.449,-42.987,982,2017,2019,BR,,TERESOPOLIS,,868880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868890-99999_fig2.png,868890,99999,3,HpVt,89928,19.4,60.1,4,[,675,2,15,],4,20,21,31,35,[,0,0,],4,347,[,0,212,0,125,10,0,0,],2,10,-22.333,-42.677,1048,2017,2020,BR,,NOVA FRIBURGO,,868890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868900-99999_fig2.png,868900,99999,3,__Ac,101582,19.4,55.3,3,[,0,210,1360,],4,9,12,16,22,[,16,0,],5,206,[,0,0,0,49,136,0,21,],111,156,-22.042,-41.052,6,2017,2019,BR,,SAO TOME,,868900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868905-99999_fig2.png,868905,99999,1,__Ac,101204,19.4,55.4,7,[,0,666,2801,],10,20,23,25,36,[,14,0,],2,363,[,0,0,0,57,198,0,108,],262,290,-22.1,-39.917,10,2014,2017,BR,,ALBACORA P25 OIL PLATFORM,,868905-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868910-99999_fig2.png,868910,99999,2,__Ac,101289,19.4,55.4,13,[,2,358,2506,],1,9,16,25,35,[,109,23,],14,303,[,0,3,0,66,168,0,66,],151,232,-22.343,-41.766,2,2009,2020,BR,,MACAE,,868910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868920-99999_fig2.png,868920,99999,2,HuAc,101563,19.4,55.3,2,[,0,203,2063,],6,12,17,23,35,[,8,0,],2,342,[,0,1,10,67,242,4,18,],150,259,-22.976,-42.021,6,2017,2020,BR,,ARRAIAL DO CABO,,868920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868940-99999_fig2.png,868940,99999,2,HpAc,96406,19.4,57.3,4,[,196,239,1072,],5,11,21,32,46,[,53,0,],4,348,[,0,57,0,112,153,7,20,],128,150,-23,-55.333,432,2017,2020,BR,,AMAMBAI,,868940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868950-99999_fig2.png,868950,99999,2,HpAc,96769,19.4,57.1,4,[,162,406,1260,],5,13,22,32,45,[,53,0,],3,352,[,0,46,0,102,146,18,40,],157,159,-23.967,-55.024,404,2017,2020,BR,,SETE QUEDAS,,868950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868960-99999_fig2.png,868960,99999,2,HpAc,97439,19.4,56.9,4,[,123,390,1475,],3,12,21,31,46,[,62,0,],3,351,[,0,37,0,101,162,6,45,],165,175,-23.45,-54.183,338,2017,2020,BR,,ITAQUIRAI,,868960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868970-99999_fig2.png,868970,99999,2,HpAc,97019,19.4,57,4,[,128,361,1326,],5,13,22,31,43,[,44,0,],2,352,[,0,40,0,97,171,7,36,],175,166,-23.39,-53.66,386,2017,2018,BR,,ICARAIMA,,868970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868980-99999_fig2.png,868980,99999,2,HpAc,97166,19.4,57,4,[,99,404,1157,],7,13,23,33,46,[,51,0,],4,345,[,0,35,0,103,152,10,45,],174,159,-23.359,-52.932,382,2017,2020,BR,,CIDADE GAUCHA,,868980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/868990-99999_fig2.png,868990,99999,2,HpAc,95234,19.4,57.7,4,[,89,342,630,],7,15,24,33,45,[,8,0,],4,349,[,0,36,0,121,150,20,23,],157,119,-23.405,-51.933,544,2017,2020,BR,,MARINGA,,868990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869010-99999_fig2.png,869010,99999,2,HpAc,93976,19.4,58.3,4,[,146,180,571,],4,15,22,31,45,[,2,0,],3,349,[,0,61,0,143,123,6,16,],89,116,-23.417,-50.583,670,2017,2019,BR,,NOVA FATIMA,,869010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869020-99999_fig2.png,869020,99999,2,HpVt,93713,19.4,58.4,4,[,185,106,364,],8,15,23,32,42,[,2,0,],3,342,[,0,73,0,159,101,4,6,],64,90,-23.767,-50.183,932,2017,2019,BR,,IBAITI,,869020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869030-99999_fig2.png,869030,99999,2,HpAc,95621,19.4,57.6,4,[,128,193,758,],7,13,23,32,44,[,19,0,],4,357,[,0,53,0,147,137,3,17,],112,132,-23.505,-49.946,524,2017,2020,BR,,JOAQUIM TAVORA,,869030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869040-99999_fig2.png,869040,99999,2,HpEv,92854,19.4,58.7,4,[,136,176,314,],8,14,23,32,45,[,1,0,],3,345,[,0,59,0,152,116,11,6,],89,91,-23.1,-48.95,726,2017,2020,BR,,AVARE,,869040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869050-99999_fig2.png,869050,99999,2,HpVt,93201,19.4,58.6,4,[,248,61,290,],7,13,22,32,42,[,2,0,],4,355,[,0,101,0,162,88,1,3,],44,78,-23.983,-48.883,708,2017,2020,BR,,ITAPEVA,,869050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869060-99999_fig2.png,869060,99999,3,HpVt,94051,19.4,58.2,3,[,292,39,447,],3,11,20,32,41,[,10,0,],2,346,[,0,116,0,127,101,0,2,],36,99,-23.85,-48.167,646,2018,2019,BR,,SAO MIGUEL ARCANJO,,869060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869070-99999_fig2.png,869070,99999,2,HpVt,94704,19.4,58,4,[,126,74,360,],7,13,22,32,43,[,4,0,],4,334,[,0,60,0,168,103,1,2,],53,93,-23.433,-47.583,610,2017,2020,BR,,SOROCABA,,869070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869100-99999_fig2.png,869100,99999,2,HpVt,92770,19.4,58.8,4,[,179,71,85,],10,18,26,35,41,[,0,0,],3,352,[,0,84,0,199,67,1,1,],54,45,-23.496,-46.62,794,2017,2019,BR,,SAO PAULO-MIRANTE DE SANTANA,,869100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869110-99999_fig2.png,869110,99999,2,HpAc,95001,19.4,57.8,4,[,124,163,543,],9,15,24,33,44,[,8,0,],4,353,[,0,64,0,150,122,1,15,],93,120,-23.042,-45.52,572,2017,2020,BR,,TAUBATE,,869110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869120-99999_fig2.png,869120,99999,3,HpVt,91924,19.4,59.2,3,[,393,4,185,],3,11,19,31,37,[,0,0,],3,350,[,0,149,0,132,68,0,0,],7,66,-23.233,-45.417,876,2017,2019,BR,,SAO LUIS DO PARAITINGA,,869120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869130-99999_fig2.png,869130,99999,2,HpAc,101544,19.4,55.3,4,[,16,239,2043,],6,11,19,28,40,[,59,1,],3,365,[,0,15,0,123,194,0,33,],128,226,-23.223,-44.727,6,2017,2020,BR,,PARATI,,869130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869140-99999_fig2.png,869140,99999,2,__Ac,101448,19.4,55.3,3,[,3,341,2074,],5,13,20,28,42,[,59,7,],3,339,[,0,6,0,98,183,1,51,],156,228,-23.05,-43.6,11,2017,2019,BR,,RIO DE JANEIRO-MARAMBAIA,,869140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869160-99999_fig2.png,869160,99999,2,HpAc,96884,19.4,57.1,3,[,176,239,1038,],3,12,21,32,44,[,39,0,],3,343,[,0,50,0,110,153,8,22,],123,155,-24.533,-54.017,394,2017,2019,BR,,MARECHAL CANDIDO RONDON,,869160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869190-99999_fig2.png,869190,99999,2,HpAc,94061,19.4,58.2,4,[,183,152,720,],6,14,21,30,41,[,1,0,],3,347,[,0,66,0,143,115,1,21,],78,121,-24.433,-51.967,656,2017,2019,BR,,NOVA TEBAS,,869190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869210-99999_fig2.png,869210,99999,3,HpVt,90650,19.4,59.7,4,[,588,2,40,],8,12,21,33,38,[,0,0,],3,342,[,0,173,0,145,24,0,0,],3,23,-24.783,-49.983,1009,2017,2019,BR,,CASTRO,,869210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869220-99999_fig2.png,869220,99999,3,HpVt,94256,19.4,58.1,3,[,530,5,417,],0,9,17,29,37,[,5,0,],3,347,[,0,167,0,88,91,0,0,],8,91,-24.967,-48.417,668,2017,2019,BR,,BARRA DO TURVO,,869220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869230-99999_fig2.png,869230,99999,2,HpAc,101532,19.4,55.3,4,[,95,149,1711,],2,10,17,27,40,[,44,6,],4,345,[,0,53,0,96,174,0,22,],86,197,-24.667,-47.55,4,2017,2020,BR,,IGUAPE,,869230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869250-99999_fig2.png,869250,99999,2,HpAc,98621,19.4,56.4,3,[,209,268,1517,],2,11,20,30,42,[,52,1,],2,359,[,0,61,0,101,165,2,30,],126,184,-25.6,-54.483,232,2018,2019,BR,,FOZ DO IGUACU,,869250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869260-99999_fig2.png,869260,99999,2,HpAc,96812,19.4,57.1,2,[,198,239,814,],5,12,22,33,46,[,37,0,],2,346,[,0,59,0,118,140,12,18,],125,96,-25.717,-53.75,348,2017,2020,BR,,PLANALTO,,869260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869270-99999_fig2.png,869270,99999,2,HpEv,95211,19.4,57.8,4,[,266,137,632,],2,11,20,31,42,[,13,0,],4,339,[,0,78,0,132,117,4,8,],74,107,-25.7,-53.1,522,2017,2020,BR,,DOIS VIZINHOS,,869270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869290-99999_fig2.png,869290,99999,3,Hp__,88210,19.4,60.9,4,[,843,2,16,],6,12,18,30,33,[,0,0,],3,357,[,0,229,0,119,9,0,0,],2,8,-25.567,-51.083,1262,2018,2020,BR,,INACIO MARTINS,,869290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869300-99999_fig2.png,869300,99999,3,HpVt,92510,19.4,58.9,4,[,339,25,177,],6,12,21,32,40,[,0,0,],4,359,[,0,119,0,173,67,0,1,],24,59,-25.017,-50.85,810,2017,2020,BR,,IVAI,,869300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869340-99999_fig2.png,869340,99999,2,HpAc,100945,19.4,55.5,3,[,124,133,1779,],3,9,16,26,38,[,53,6,],3,341,[,0,61,0,92,164,0,25,],75,186,-25.517,-48.817,60,2017,2020,BR,,MORRETES,,869340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869350-99999_fig2.png,869350,99999,2,HpAc,101612,19.4,55.3,2,[,58,192,1959,],3,11,17,23,37,[,31,0,],1,360,[,0,29,0,117,176,0,38,],106,214,-25.494,-48.326,2,2017,2017,BR,,ILHA DO MEL,,869350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869360-99999_fig2.png,869360,99999,2,HpVt,92337,19.4,59,4,[,407,64,185,],7,14,22,31,40,[,0,0,],4,362,[,1,106,0,174,77,3,2,],47,57,-26.283,-53.633,812,2017,2020,BR,,DIONISIO CERQUEIRA,,869360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869370-99999_fig2.png,869370,99999,3,HpVt,94035,19.4,58.2,3,[,378,90,385,],0,14,21,30,39,[,1,0,],1,311,[,0,116,0,93,95,2,5,],56,80,-26.783,-53.5,666,2017,2017,BR,,SAO MIGUEL DO OESTE,,869370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869380-99999_fig2.png,869380,99999,3,HpVt,90879,19.4,59.6,4,[,497,8,79,],6,12,21,30,36,[,0,0,],1,318,[,2,151,0,121,44,0,0,],15,35,-26.4,-52.85,962,2017,2017,BR,,NOVO HORIZONTE,,869380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869390-99999_fig2.png,869390,99999,3,HpVt,90695,19.4,59.7,1,[,573,19,47,],4,19,19,29,40,[,0,0,],1,336,[,0,153,0,150,30,2,0,],14,25,-26.417,-52.35,982,2017,2020,BR,,CLEVELANDIA,,869390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869400-99999_fig2.png,869400,99999,3,HpVt,91590,19.4,59.3,4,[,462,40,147,],5,12,21,30,38,[,0,0,],3,365,[,1,130,0,171,61,2,0,],33,44,-26.933,-52.4,890,2017,2020,BR,,XANXERE,,869400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869410-99999_fig2.png,869410,99999,3,HpVt,90375,19.4,59.8,4,[,932,2,53,],2,10,19,32,37,[,0,0,],3,348,[,2,218,0,105,23,0,0,],1,23,-26.4,-51.35,1020,2017,2020,BR,,GEN CARNEIRO,,869410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869420-99999_fig2.png,869420,99999,3,HpVt,92546,19.4,58.9,4,[,734,5,111,],4,11,20,32,38,[,0,0,],4,362,[,1,187,0,134,40,0,0,],8,39,-26.4,-50.367,810,2017,2020,BR,,MAJOR VIEIRA,,869420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869430-99999_fig2.png,869430,99999,3,Hp__,90989,19.4,59.6,4,[,853,4,5,],11,NaN,22,32,34,[,0,0,],4,353,[,1,217,0,128,7,0,0,],4,4,-26.817,-50.833,954,2017,2020,BR,,CACADOR,,869430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869440-99999_fig2.png,869440,99999,3,HpVt,94877,19.4,57.9,4,[,628,5,274,],7,11,18,30,36,[,0,0,],2,350,[,0,179,0,101,70,0,0,],9,69,-26.933,-50.15,594,2017,2019,BR,,RIO DO CAMPO,,869440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869450-99999_fig2.png,869450,99999,3,HpVt,91977,19.4,59.1,4,[,746,2,109,],3,10,18,31,39,[,1,0,],4,341,[,2,204,0,99,36,0,0,],3,36,-26.25,-49.583,870,2017,2020,BR,,RIO NEGRINHO,,869450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869460-99999_fig2.png,869460,99999,2,HpAc,100767,19.4,55.6,4,[,180,145,1381,],4,11,19,29,38,[,46,4,],4,345,[,0,71,0,100,158,0,17,],86,174,-26.917,-49.267,88,2017,2020,BR,,INDAIAL,,869460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869470-99999_fig2.png,869470,99999,2,HpAc,101537,19.4,55.3,4,[,194,93,1519,],0,8,16,25,37,[,27,0,],3,357,[,0,85,0,91,167,0,14,],74,180,-26.083,-48.65,4,2017,2020,BR,,ITAPOA,,869470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869480-99999_fig2.png,869480,99999,2,HpVt,101531,19.4,55.3,4,[,218,111,1260,],7,11,18,27,36,[,29,3,],3,361,[,0,85,0,113,154,0,9,],76,163,-26.951,-48.762,20,2017,2019,BR,,ITAJAI,,869480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869500-99999_fig2.png,869500,99999,2,HpAc,98308,19.4,56.5,4,[,434,164,639,],5,12,22,32,46,[,20,0,],3,350,[,0,103,0,122,108,2,15,],86,104,-27.883,-54.483,278,2017,2020,BR,,SANTA ROSA,,869500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/869510-99999_fig2.png,869510,99999,3,HpVt,95897,19.4,57.5,4,[,345,109,545,],7,13,22,31,43,[,9,0,],2,340,[,1,104,0,132,93,0,9,],60,93,-27.396,-53.429,492,2017,2019,BR,,FREDERICO WESTPHALEN,,869510-99999_fig2.png
